編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSPMLOLMHKGFAF38CB,港子嘴段,.01,都市：住,100000,223,持分移轉,00600006
RPTPMLOLMHKGFAF48CB,港子嘴段,.05,都市：住,100000,273,持分移轉,00580006
RPSPMLOLMHKGFAF38CB,港子嘴段,.08,都市：住,100000,223,持分移轉,00600007
RPTPMLOLMHKGFAF48CB,港子嘴段,.06,都市：住,100000,273,持分移轉,00580007
RPSPMLOLMHKGFAF38CB,港子嘴段,.00,都市：住,100000,223,持分移轉,00600009
RPTPMLOLMHKGFAF48CB,港子嘴段,.01,都市：住,100000,273,持分移轉,00580009
RPTPMLOLMHKGFAF48CB,港子嘴段,.03,都市：住,100000,273,持分移轉,00580010
RPTPMLOLMHKGFAF48CB,港子嘴段,.70,都市：住,100000,273,持分移轉,00590000
RPTPMLOLMHKGFAF48CB,港子嘴段,.08,都市：住,100000,273,持分移轉,00590001
RPTPMLOLMHKGFAF48CB,港子嘴段,.24,都市：住,100000,273,持分移轉,00590002
RPTPMLOLMHKGFAF48CB,港子嘴段,.71,都市：住,100000,273,持分移轉,00590005
RPTPMLOLMHKGFAF48CB,港子嘴段,.39,都市：住,100000,273,持分移轉,00590006
RPTPMLOLMHKGFAF48CB,港子嘴段,.63,都市：住,100000,273,持分移轉,00590007
RPTPMLOLMHKGFAF48CB,港子嘴段,.95,都市：住,100000,273,持分移轉,00590008
RPTPMLOLMHKGFAF48CB,港子嘴段,.32,都市：住,100000,273,持分移轉,00590009
RPTPMLOLMHKGFAF48CB,港子嘴段,.43,都市：住,100000,273,持分移轉,00590010
RPTPMLOLMHKGFAF48CB,港子嘴段,.19,都市：住,100000,273,持分移轉,00590011
RPTPMLOLMHKGFAF48CB,港子嘴段,.38,都市：住,100000,273,持分移轉,00590012
RPTPMLOLMHKGFAF48CB,港子嘴段,.07,都市：住,100000,273,持分移轉,00590013
RPTPMLOLMHKGFAF48CB,港子嘴段,.11,都市：住,100000,273,持分移轉,00590014
RPTPMLOLMHKGFAF48CB,港子嘴段,.39,都市：住,100000,273,持分移轉,00590015
RPTPMLOLMHKGFAF48CB,港子嘴段,.32,都市：住,100000,273,持分移轉,00590016
RPTPMLOLMHKGFAF48CB,港子嘴段,.23,都市：住,100000,273,持分移轉,00590017
RPTPMLOLMHKGFAF48CB,港子嘴段,.15,都市：住,100000,273,持分移轉,00590018
RPTPMLOLMHKGFAF48CB,港子嘴段,.17,都市：住,100000,273,持分移轉,00590019
RPTPMLOLMHKGFAF48CB,港子嘴段,.04,都市：住,100000,273,持分移轉,00590021
RPTPMLOLMHKGFAF48CB,港子嘴段,.03,都市：住,100000,273,持分移轉,00590022
RPTPMLOLMHKGFAF48CB,港子嘴段,.01,都市：住,100000,273,持分移轉,00590023
RPTPMLOLMHKGFAF48CB,港子嘴段,.00,都市：住,100000,273,持分移轉,00590024
RPTPMLOLMHKGFAF48CB,港子嘴段,.02,都市：住,100000,273,持分移轉,00590029
RPTPMLOLMHKGFAF48CB,港子嘴段,.01,都市：住,100000,273,持分移轉,00590030
RPTPMLOLMHKGFAF48CB,港子嘴段,3.94,都市：住,100000,273,持分移轉,00600000
RPTPMLOLMHKGFAF48CB,港子嘴段,.19,都市：住,100000,273,持分移轉,00600001
RPTPMLOLMHKGFAF48CB,港子嘴段,.01,都市：住,100000,273,持分移轉,00600006
RPTPMLOLMHKGFAF48CB,港子嘴段,.10,都市：住,100000,273,持分移轉,00600007
RPTPMLOLMHKGFAF48CB,港子嘴段,.00,都市：住,100000,273,持分移轉,00600009
RPWPMLOLMHKGFAF78CB,港子嘴段,.30,都市：住,100000,152,持分移轉,00010018
RPWPMLOLMHKGFAF78CB,港子嘴段,.01,都市：住,100000,152,持分移轉,00010020
RPWPMLOLMHKGFAF78CB,港子嘴段,.03,都市：住,100000,152,持分移轉,00010021
RPWPMLOLMHKGFAF78CB,港子嘴段,.04,都市：住,100000,152,持分移轉,00010022
RPWPMLOLMHKGFAF78CB,港子嘴段,.06,都市：住,100000,152,持分移轉,00580002
RPWPMLOLMHKGFAF78CB,港子嘴段,.02,都市：住,100000,152,持分移轉,00580004
RPWPMLOLMHKGFAF78CB,港子嘴段,.03,都市：住,100000,152,持分移轉,00580006
RPWPMLOLMHKGFAF78CB,港子嘴段,.03,都市：住,100000,152,持分移轉,00580007
RPWPMLOLMHKGFAF78CB,港子嘴段,.00,都市：住,100000,152,持分移轉,00580009
RPWPMLOLMHKGFAF78CB,港子嘴段,.02,都市：住,100000,152,持分移轉,00580010
RPWPMLOLMHKGFAF78CB,港子嘴段,.39,都市：住,100000,152,持分移轉,00590000
RPWPMLOLMHKGFAF78CB,港子嘴段,.04,都市：住,100000,152,持分移轉,00590001
RPWPMLOLMHKGFAF78CB,港子嘴段,.14,都市：住,100000,152,持分移轉,00590002
RPWPMLOLMHKGFAF78CB,港子嘴段,.40,都市：住,100000,152,持分移轉,00590005
RPWPMLOLMHKGFAF78CB,港子嘴段,.22,都市：住,100000,152,持分移轉,00590006
RPWPMLOLMHKGFAF78CB,港子嘴段,.35,都市：住,100000,152,持分移轉,00590007
RPWPMLOLMHKGFAF78CB,港子嘴段,.53,都市：住,100000,152,持分移轉,00590008
RPWPMLOLMHKGFAF78CB,港子嘴段,.18,都市：住,100000,152,持分移轉,00590009
RPWPMLOLMHKGFAF78CB,港子嘴段,.24,都市：住,100000,152,持分移轉,00590010
RPWPMLOLMHKGFAF78CB,港子嘴段,.11,都市：住,100000,152,持分移轉,00590011
RPWPMLOLMHKGFAF78CB,港子嘴段,.21,都市：住,100000,152,持分移轉,00590012
RPWPMLOLMHKGFAF78CB,港子嘴段,.04,都市：住,100000,152,持分移轉,00590013
RPWPMLOLMHKGFAF78CB,港子嘴段,.06,都市：住,100000,152,持分移轉,00590014
RPWPMLOLMHKGFAF78CB,港子嘴段,.22,都市：住,100000,152,持分移轉,00590015
RPWPMLOLMHKGFAF78CB,港子嘴段,.18,都市：住,100000,152,持分移轉,00590016
RPWPMLOLMHKGFAF78CB,港子嘴段,.13,都市：住,100000,152,持分移轉,00590017
RPWPMLOLMHKGFAF78CB,港子嘴段,.08,都市：住,100000,152,持分移轉,00590018
RPWPMLOLMHKGFAF78CB,港子嘴段,.09,都市：住,100000,152,持分移轉,00590019
RPWPMLOLMHKGFAF78CB,港子嘴段,.02,都市：住,100000,152,持分移轉,00590021
RPWPMLOLMHKGFAF78CB,港子嘴段,.02,都市：住,100000,152,持分移轉,00590022
RPWPMLOLMHKGFAF78CB,港子嘴段,.01,都市：住,100000,152,持分移轉,00590023
RPOQMLOLMHKGFAF08CB,港子嘴段,.44,都市：住,100000,223,持分移轉,00010018
RPWPMLOLMHKGFAF78CB,港子嘴段,.00,都市：住,100000,152,持分移轉,00590024
RPOQMLOLMHKGFAF08CB,港子嘴段,.02,都市：住,100000,223,持分移轉,00010020
RPWPMLOLMHKGFAF78CB,港子嘴段,.01,都市：住,100000,152,持分移轉,00590029
RPOQMLOLMHKGFAF08CB,港子嘴段,.04,都市：住,100000,223,持分移轉,00010021
RPWPMLOLMHKGFAF78CB,港子嘴段,.01,都市：住,100000,152,持分移轉,00590030
RPOQMLOLMHKGFAF08CB,港子嘴段,.06,都市：住,100000,223,持分移轉,00010022
RPOQMLOLMHKGFAF08CB,港子嘴段,.09,都市：住,100000,223,持分移轉,00580002
RPWPMLOLMHKGFAF78CB,港子嘴段,2.19,都市：住,100000,152,持分移轉,00600000
RPOQMLOLMHKGFAF08CB,港子嘴段,.03,都市：住,100000,223,持分移轉,00580004
RPOQMLOLMHKGFAF08CB,港子嘴段,.04,都市：住,100000,223,持分移轉,00580006
RPWPMLOLMHKGFAF78CB,港子嘴段,.10,都市：住,100000,152,持分移轉,00600001
RPUPMLOLMHKGFAF58CB,港子嘴段,.30,都市：住,100000,152,持分移轉,00010018
RPOQMLOLMHKGFAF08CB,港子嘴段,.05,都市：住,100000,223,持分移轉,00580007
RPWPMLOLMHKGFAF78CB,港子嘴段,.01,都市：住,100000,152,持分移轉,00600006
RPOQMLOLMHKGFAF08CB,港子嘴段,.01,都市：住,100000,223,持分移轉,00580009
RPUPMLOLMHKGFAF58CB,港子嘴段,.01,都市：住,100000,152,持分移轉,00010020
RPWPMLOLMHKGFAF78CB,港子嘴段,.06,都市：住,100000,152,持分移轉,00600007
RPOQMLOLMHKGFAF08CB,港子嘴段,.02,都市：住,100000,223,持分移轉,00580010
RPUPMLOLMHKGFAF58CB,港子嘴段,.03,都市：住,100000,152,持分移轉,00010021
RPWPMLOLMHKGFAF78CB,港子嘴段,.00,都市：住,100000,152,持分移轉,00600009
RPOQMLOLMHKGFAF08CB,港子嘴段,.58,都市：住,100000,223,持分移轉,00590000
RPUPMLOLMHKGFAF58CB,港子嘴段,.04,都市：住,100000,152,持分移轉,00010022
RPOQMLOLMHKGFAF08CB,港子嘴段,.06,都市：住,100000,223,持分移轉,00590001
RPUPMLOLMHKGFAF58CB,港子嘴段,.06,都市：住,100000,152,持分移轉,00580002
RPOQMLOLMHKGFAF08CB,港子嘴段,.20,都市：住,100000,223,持分移轉,00590002
RPUPMLOLMHKGFAF58CB,港子嘴段,.02,都市：住,100000,152,持分移轉,00580004
RPOQMLOLMHKGFAF08CB,港子嘴段,.58,都市：住,100000,223,持分移轉,00590005
RPUPMLOLMHKGFAF58CB,港子嘴段,.03,都市：住,100000,152,持分移轉,00580006
RPOQMLOLMHKGFAF08CB,港子嘴段,.32,都市：住,100000,223,持分移轉,00590006
RPUPMLOLMHKGFAF58CB,港子嘴段,.03,都市：住,100000,152,持分移轉,00580007
RPOQMLOLMHKGFAF08CB,港子嘴段,.51,都市：住,100000,223,持分移轉,00590007
RPUPMLOLMHKGFAF58CB,港子嘴段,.00,都市：住,100000,152,持分移轉,00580009
RPOQMLOLMHKGFAF08CB,港子嘴段,.78,都市：住,100000,223,持分移轉,00590008
RPUPMLOLMHKGFAF58CB,港子嘴段,.02,都市：住,100000,152,持分移轉,00580010
RPOQMLOLMHKGFAF08CB,港子嘴段,.26,都市：住,100000,223,持分移轉,00590009
RPUPMLOLMHKGFAF58CB,港子嘴段,.39,都市：住,100000,152,持分移轉,00590000
RPOQMLOLMHKGFAF08CB,港子嘴段,.35,都市：住,100000,223,持分移轉,00590010
RPUPMLOLMHKGFAF58CB,港子嘴段,.04,都市：住,100000,152,持分移轉,00590001
RPOQMLOLMHKGFAF08CB,港子嘴段,.16,都市：住,100000,223,持分移轉,00590011
RPUPMLOLMHKGFAF58CB,港子嘴段,.14,都市：住,100000,152,持分移轉,00590002
RPOQMLOLMHKGFAF08CB,港子嘴段,.31,都市：住,100000,223,持分移轉,00590012
RPUPMLOLMHKGFAF58CB,港子嘴段,.40,都市：住,100000,152,持分移轉,00590005
RPOQMLOLMHKGFAF08CB,港子嘴段,.06,都市：住,100000,223,持分移轉,00590013
RPVPMLOLMHKGFAF68CB,港子嘴段,.44,都市：住,100000,223,持分移轉,00010018
RPUPMLOLMHKGFAF58CB,港子嘴段,.22,都市：住,100000,152,持分移轉,00590006
RPOQMLOLMHKGFAF08CB,港子嘴段,.09,都市：住,100000,223,持分移轉,00590014
RPUPMLOLMHKGFAF58CB,港子嘴段,.35,都市：住,100000,152,持分移轉,00590007
RPVPMLOLMHKGFAF68CB,港子嘴段,.02,都市：住,100000,223,持分移轉,00010020
RPOQMLOLMHKGFAF08CB,港子嘴段,.32,都市：住,100000,223,持分移轉,00590015
RPUPMLOLMHKGFAF58CB,港子嘴段,.53,都市：住,100000,152,持分移轉,00590008
RPVPMLOLMHKGFAF68CB,港子嘴段,.04,都市：住,100000,223,持分移轉,00010021
RPOQMLOLMHKGFAF08CB,港子嘴段,.26,都市：住,100000,223,持分移轉,00590016
RPUPMLOLMHKGFAF58CB,港子嘴段,.18,都市：住,100000,152,持分移轉,00590009
RPOQMLOLMHKGFAF08CB,港子嘴段,.19,都市：住,100000,223,持分移轉,00590017
RPUPMLOLMHKGFAF58CB,港子嘴段,.24,都市：住,100000,152,持分移轉,00590010
RPVPMLOLMHKGFAF68CB,港子嘴段,.06,都市：住,100000,223,持分移轉,00010022
RPOQMLOLMHKGFAF08CB,港子嘴段,.12,都市：住,100000,223,持分移轉,00590018
RPUPMLOLMHKGFAF58CB,港子嘴段,.11,都市：住,100000,152,持分移轉,00590011
RPVPMLOLMHKGFAF68CB,港子嘴段,.09,都市：住,100000,223,持分移轉,00580002
RPOQMLOLMHKGFAF08CB,港子嘴段,.14,都市：住,100000,223,持分移轉,00590019
RPUPMLOLMHKGFAF58CB,港子嘴段,.21,都市：住,100000,152,持分移轉,00590012
RPVPMLOLMHKGFAF68CB,港子嘴段,.03,都市：住,100000,223,持分移轉,00580004
RPOQMLOLMHKGFAF08CB,港子嘴段,.03,都市：住,100000,223,持分移轉,00590021
RPUPMLOLMHKGFAF58CB,港子嘴段,.04,都市：住,100000,152,持分移轉,00590013
RPVPMLOLMHKGFAF68CB,港子嘴段,.04,都市：住,100000,223,持分移轉,00580006
RPOQMLOLMHKGFAF08CB,港子嘴段,.02,都市：住,100000,223,持分移轉,00590022
RPUPMLOLMHKGFAF58CB,港子嘴段,.06,都市：住,100000,152,持分移轉,00590014
RPVPMLOLMHKGFAF68CB,港子嘴段,.05,都市：住,100000,223,持分移轉,00580007
RPOQMLOLMHKGFAF08CB,港子嘴段,.01,都市：住,100000,223,持分移轉,00590023
RPUPMLOLMHKGFAF58CB,港子嘴段,.22,都市：住,100000,152,持分移轉,00590015
RPVPMLOLMHKGFAF68CB,港子嘴段,.01,都市：住,100000,223,持分移轉,00580009
RPOQMLOLMHKGFAF08CB,港子嘴段,.00,都市：住,100000,223,持分移轉,00590024
RPUPMLOLMHKGFAF58CB,港子嘴段,.18,都市：住,100000,152,持分移轉,00590016
RPVPMLOLMHKGFAF68CB,港子嘴段,.02,都市：住,100000,223,持分移轉,00580010
RPOQMLOLMHKGFAF08CB,港子嘴段,.02,都市：住,100000,223,持分移轉,00590029
RPUPMLOLMHKGFAF58CB,港子嘴段,.13,都市：住,100000,152,持分移轉,00590017
RPVPMLOLMHKGFAF68CB,港子嘴段,.58,都市：住,100000,223,持分移轉,00590000
RPOQMLOLMHKGFAF08CB,港子嘴段,.01,都市：住,100000,223,持分移轉,00590030
RPUPMLOLMHKGFAF58CB,港子嘴段,.08,都市：住,100000,152,持分移轉,00590018
RPVPMLOLMHKGFAF68CB,港子嘴段,.06,都市：住,100000,223,持分移轉,00590001
RPOQMLOLMHKGFAF08CB,港子嘴段,3.22,都市：住,100000,223,持分移轉,00600000
RPUPMLOLMHKGFAF58CB,港子嘴段,.09,都市：住,100000,152,持分移轉,00590019
RPVPMLOLMHKGFAF68CB,港子嘴段,.20,都市：住,100000,223,持分移轉,00590002
RPOQMLOLMHKGFAF08CB,港子嘴段,.15,都市：住,100000,223,持分移轉,00600001
RPUPMLOLMHKGFAF58CB,港子嘴段,.02,都市：住,100000,152,持分移轉,00590021
RPVPMLOLMHKGFAF68CB,港子嘴段,.58,都市：住,100000,223,持分移轉,00590005
RPOQMLOLMHKGFAF08CB,港子嘴段,.01,都市：住,100000,223,持分移轉,00600006
RPUPMLOLMHKGFAF58CB,港子嘴段,.02,都市：住,100000,152,持分移轉,00590022
RPVPMLOLMHKGFAF68CB,港子嘴段,.32,都市：住,100000,223,持分移轉,00590006
RPOQMLOLMHKGFAF08CB,港子嘴段,.08,都市：住,100000,223,持分移轉,00600007
RPUPMLOLMHKGFAF58CB,港子嘴段,.01,都市：住,100000,152,持分移轉,00590023
RPVPMLOLMHKGFAF68CB,港子嘴段,.51,都市：住,100000,223,持分移轉,00590007
RPOQMLOLMHKGFAF08CB,港子嘴段,.00,都市：住,100000,223,持分移轉,00600009
RPUPMLOLMHKGFAF58CB,港子嘴段,.00,都市：住,100000,152,持分移轉,00590024
RPVPMLOLMHKGFAF68CB,港子嘴段,.78,都市：住,100000,223,持分移轉,00590008
RPUPMLOLMHKGFAF58CB,港子嘴段,.01,都市：住,100000,152,持分移轉,00590029
RPVPMLOLMHKGFAF68CB,港子嘴段,.26,都市：住,100000,223,持分移轉,00590009
RPUPMLOLMHKGFAF58CB,港子嘴段,.01,都市：住,100000,152,持分移轉,00590030
RPVPMLOLMHKGFAF68CB,港子嘴段,.35,都市：住,100000,223,持分移轉,00590010
RPUPMLOLMHKGFAF58CB,港子嘴段,2.19,都市：住,100000,152,持分移轉,00600000
RPVPMLOLMHKGFAF68CB,港子嘴段,.16,都市：住,100000,223,持分移轉,00590011
RPUPMLOLMHKGFAF58CB,港子嘴段,.10,都市：住,100000,152,持分移轉,00600001
RPVPMLOLMHKGFAF68CB,港子嘴段,.31,都市：住,100000,223,持分移轉,00590012
RPUPMLOLMHKGFAF58CB,港子嘴段,.01,都市：住,100000,152,持分移轉,00600006
RPVPMLOLMHKGFAF68CB,港子嘴段,.06,都市：住,100000,223,持分移轉,00590013
RPUPMLOLMHKGFAF58CB,港子嘴段,.06,都市：住,100000,152,持分移轉,00600007
RPVPMLOLMHKGFAF68CB,港子嘴段,.09,都市：住,100000,223,持分移轉,00590014
RPUPMLOLMHKGFAF58CB,港子嘴段,.00,都市：住,100000,152,持分移轉,00600009
RPVPMLOLMHKGFAF68CB,港子嘴段,.32,都市：住,100000,223,持分移轉,00590015
RPVPMLOLMHKGFAF68CB,港子嘴段,.26,都市：住,100000,223,持分移轉,00590016
RPVPMLOLMHKGFAF68CB,港子嘴段,.19,都市：住,100000,223,持分移轉,00590017
RPVPMLOLMHKGFAF68CB,港子嘴段,.12,都市：住,100000,223,持分移轉,00590018
RPVPMLOLMHKGFAF68CB,港子嘴段,.14,都市：住,100000,223,持分移轉,00590019
RPVPMLOLMHKGFAF68CB,港子嘴段,.03,都市：住,100000,223,持分移轉,00590021
RPVPMLOLMHKGFAF68CB,港子嘴段,.02,都市：住,100000,223,持分移轉,00590022
RPVPMLOLMHKGFAF68CB,港子嘴段,.01,都市：住,100000,223,持分移轉,00590023
RPVPMLOLMHKGFAF68CB,港子嘴段,.00,都市：住,100000,223,持分移轉,00590024
RPVPMLOLMHKGFAF68CB,港子嘴段,.02,都市：住,100000,223,持分移轉,00590029
RPVPMLOLMHKGFAF68CB,港子嘴段,.01,都市：住,100000,223,持分移轉,00590030
RPVPMLOLMHKGFAF68CB,港子嘴段,3.22,都市：住,100000,223,持分移轉,00600000
RPVPMLOLMHKGFAF68CB,港子嘴段,.15,都市：住,100000,223,持分移轉,00600001
RPVPMLOLMHKGFAF68CB,港子嘴段,.01,都市：住,100000,223,持分移轉,00600006
RPVPMLOLMHKGFAF68CB,港子嘴段,.08,都市：住,100000,223,持分移轉,00600007
RPVPMLOLMHKGFAF68CB,港子嘴段,.00,都市：住,100000,223,持分移轉,00600009
RPXPMLOLMHKGFAF88CB,港子嘴段,.30,都市：住,100000,150,持分移轉,00010018
RPXPMLOLMHKGFAF88CB,港子嘴段,.01,都市：住,100000,150,持分移轉,00010020
RPXPMLOLMHKGFAF88CB,港子嘴段,.03,都市：住,100000,150,持分移轉,00010021
RPXPMLOLMHKGFAF88CB,港子嘴段,.04,都市：住,100000,150,持分移轉,00010022
RPXPMLOLMHKGFAF88CB,港子嘴段,.06,都市：住,100000,150,持分移轉,00580002
RPXPMLOLMHKGFAF88CB,港子嘴段,.02,都市：住,100000,150,持分移轉,00580004
RPXPMLOLMHKGFAF88CB,港子嘴段,.03,都市：住,100000,150,持分移轉,00580006
RPXPMLOLMHKGFAF88CB,港子嘴段,.03,都市：住,100000,150,持分移轉,00580007
RPXPMLOLMHKGFAF88CB,港子嘴段,.00,都市：住,100000,150,持分移轉,00580009
RPXPMLOLMHKGFAF88CB,港子嘴段,.02,都市：住,100000,150,持分移轉,00580010
RPXPMLOLMHKGFAF88CB,港子嘴段,.39,都市：住,100000,150,持分移轉,00590000
RPXPMLOLMHKGFAF88CB,港子嘴段,.04,都市：住,100000,150,持分移轉,00590001
RPXPMLOLMHKGFAF88CB,港子嘴段,.13,都市：住,100000,150,持分移轉,00590002
RPXPMLOLMHKGFAF88CB,港子嘴段,.39,都市：住,100000,150,持分移轉,00590005
RPXPMLOLMHKGFAF88CB,港子嘴段,.22,都市：住,100000,150,持分移轉,00590006
RPXPMLOLMHKGFAF88CB,港子嘴段,.34,都市：住,100000,150,持分移轉,00590007
RPXPMLOLMHKGFAF88CB,港子嘴段,.52,都市：住,100000,150,持分移轉,00590008
RPXPMLOLMHKGFAF88CB,港子嘴段,.18,都市：住,100000,150,持分移轉,00590009
RPXPMLOLMHKGFAF88CB,港子嘴段,.24,都市：住,100000,150,持分移轉,00590010
RPXPMLOLMHKGFAF88CB,港子嘴段,.11,都市：住,100000,150,持分移轉,00590011
RPXPMLOLMHKGFAF88CB,港子嘴段,.21,都市：住,100000,150,持分移轉,00590012
RPXPMLOLMHKGFAF88CB,港子嘴段,.04,都市：住,100000,150,持分移轉,00590013
RPXPMLOLMHKGFAF88CB,港子嘴段,.06,都市：住,100000,150,持分移轉,00590014
RPXPMLOLMHKGFAF88CB,港子嘴段,.21,都市：住,100000,150,持分移轉,00590015
RPXPMLOLMHKGFAF88CB,港子嘴段,.18,都市：住,100000,150,持分移轉,00590016
RPXPMLOLMHKGFAF88CB,港子嘴段,.13,都市：住,100000,150,持分移轉,00590017
RPXPMLOLMHKGFAF88CB,港子嘴段,.08,都市：住,100000,150,持分移轉,00590018
RPXPMLOLMHKGFAF88CB,港子嘴段,.09,都市：住,100000,150,持分移轉,00590019
RPXPMLOLMHKGFAF88CB,港子嘴段,.02,都市：住,100000,150,持分移轉,00590021
RPXPMLOLMHKGFAF88CB,港子嘴段,.02,都市：住,100000,150,持分移轉,00590022
RPXPMLOLMHKGFAF88CB,港子嘴段,.01,都市：住,100000,150,持分移轉,00590023
RPXPMLOLMHKGFAF88CB,港子嘴段,.00,都市：住,100000,150,持分移轉,00590024
RPXPMLOLMHKGFAF88CB,港子嘴段,.01,都市：住,100000,150,持分移轉,00590029
RPXPMLOLMHKGFAF88CB,港子嘴段,.01,都市：住,100000,150,持分移轉,00590030
RPXPMLOLMHKGFAF88CB,港子嘴段,2.16,都市：住,100000,150,持分移轉,00600000
RPXPMLOLMHKGFAF88CB,港子嘴段,.10,都市：住,100000,150,持分移轉,00600001
RPXPMLOLMHKGFAF88CB,港子嘴段,.01,都市：住,100000,150,持分移轉,00600006
RPXPMLOLMHKGFAF88CB,港子嘴段,.06,都市：住,100000,150,持分移轉,00600007
RPXPMLOLMHKGFAF88CB,港子嘴段,.00,都市：住,100000,150,持分移轉,00600009
RPQQMLOLMHKGFAF28CB,港子嘴段,.32,都市：住,100000,160,持分移轉,00010018
RPQQMLOLMHKGFAF28CB,港子嘴段,.01,都市：住,100000,160,持分移轉,00010020
RPQQMLOLMHKGFAF28CB,港子嘴段,.03,都市：住,100000,160,持分移轉,00010021
RPQQMLOLMHKGFAF28CB,港子嘴段,.04,都市：住,100000,160,持分移轉,00010022
RPQQMLOLMHKGFAF28CB,港子嘴段,.06,都市：住,100000,160,持分移轉,00580002
RPPQMLOLMHKGFAF18CB,港子嘴段,.44,都市：住,100000,223,持分移轉,00010018
RPQQMLOLMHKGFAF28CB,港子嘴段,.02,都市：住,100000,160,持分移轉,00580004
RPPQMLOLMHKGFAF18CB,港子嘴段,.02,都市：住,100000,223,持分移轉,00010020
RPQQMLOLMHKGFAF28CB,港子嘴段,.03,都市：住,100000,160,持分移轉,00580006
RPPQMLOLMHKGFAF18CB,港子嘴段,.04,都市：住,100000,223,持分移轉,00010021
RPQQMLOLMHKGFAF28CB,港子嘴段,.04,都市：住,100000,160,持分移轉,00580007
RPPQMLOLMHKGFAF18CB,港子嘴段,.06,都市：住,100000,223,持分移轉,00010022
RPQQMLOLMHKGFAF28CB,港子嘴段,.00,都市：住,100000,160,持分移轉,00580009
RPPQMLOLMHKGFAF18CB,港子嘴段,.09,都市：住,100000,223,持分移轉,00580002
RPQQMLOLMHKGFAF28CB,港子嘴段,.02,都市：住,100000,160,持分移轉,00580010
RPQQMLOLMHKGFAF28CB,港子嘴段,.41,都市：住,100000,160,持分移轉,00590000
RPPQMLOLMHKGFAF18CB,港子嘴段,.03,都市：住,100000,223,持分移轉,00580004
RPQQMLOLMHKGFAF28CB,港子嘴段,.05,都市：住,100000,160,持分移轉,00590001
RPQQMLOLMHKGFAF28CB,港子嘴段,.14,都市：住,100000,160,持分移轉,00590002
RPPQMLOLMHKGFAF18CB,港子嘴段,.04,都市：住,100000,223,持分移轉,00580006
RPQQMLOLMHKGFAF28CB,港子嘴段,.42,都市：住,100000,160,持分移轉,00590005
RPQQMLOLMHKGFAF28CB,港子嘴段,.23,都市：住,100000,160,持分移轉,00590006
RPPQMLOLMHKGFAF18CB,港子嘴段,.05,都市：住,100000,223,持分移轉,00580007
RPQQMLOLMHKGFAF28CB,港子嘴段,.37,都市：住,100000,160,持分移轉,00590007
RPPQMLOLMHKGFAF18CB,港子嘴段,.01,都市：住,100000,223,持分移轉,00580009
RPQQMLOLMHKGFAF28CB,港子嘴段,.56,都市：住,100000,160,持分移轉,00590008
RPQQMLOLMHKGFAF28CB,港子嘴段,.19,都市：住,100000,160,持分移轉,00590009
RPPQMLOLMHKGFAF18CB,港子嘴段,.02,都市：住,100000,223,持分移轉,00580010
RPQQMLOLMHKGFAF28CB,港子嘴段,.25,都市：住,100000,160,持分移轉,00590010
RPPQMLOLMHKGFAF18CB,港子嘴段,.58,都市：住,100000,223,持分移轉,00590000
RPQQMLOLMHKGFAF28CB,港子嘴段,.11,都市：住,100000,160,持分移轉,00590011
RPQQMLOLMHKGFAF28CB,港子嘴段,.22,都市：住,100000,160,持分移轉,00590012
RPPQMLOLMHKGFAF18CB,港子嘴段,.06,都市：住,100000,223,持分移轉,00590001
RPQQMLOLMHKGFAF28CB,港子嘴段,.04,都市：住,100000,160,持分移轉,00590013
RPPQMLOLMHKGFAF18CB,港子嘴段,.20,都市：住,100000,223,持分移轉,00590002
RPQQMLOLMHKGFAF28CB,港子嘴段,.06,都市：住,100000,160,持分移轉,00590014
RPPQMLOLMHKGFAF18CB,港子嘴段,.58,都市：住,100000,223,持分移轉,00590005
RPQQMLOLMHKGFAF28CB,港子嘴段,.23,都市：住,100000,160,持分移轉,00590015
RPPQMLOLMHKGFAF18CB,港子嘴段,.32,都市：住,100000,223,持分移轉,00590006
RPQQMLOLMHKGFAF28CB,港子嘴段,.19,都市：住,100000,160,持分移轉,00590016
RPPQMLOLMHKGFAF18CB,港子嘴段,.51,都市：住,100000,223,持分移轉,00590007
RPQQMLOLMHKGFAF28CB,港子嘴段,.14,都市：住,100000,160,持分移轉,00590017
RPPQMLOLMHKGFAF18CB,港子嘴段,.78,都市：住,100000,223,持分移轉,00590008
RPQQMLOLMHKGFAF28CB,港子嘴段,.09,都市：住,100000,160,持分移轉,00590018
RPPQMLOLMHKGFAF18CB,港子嘴段,.26,都市：住,100000,223,持分移轉,00590009
RPQQMLOLMHKGFAF28CB,港子嘴段,.10,都市：住,100000,160,持分移轉,00590019
RPPQMLOLMHKGFAF18CB,港子嘴段,.35,都市：住,100000,223,持分移轉,00590010
RPQQMLOLMHKGFAF28CB,港子嘴段,.02,都市：住,100000,160,持分移轉,00590021
RPPQMLOLMHKGFAF18CB,港子嘴段,.16,都市：住,100000,223,持分移轉,00590011
RPQQMLOLMHKGFAF28CB,港子嘴段,.02,都市：住,100000,160,持分移轉,00590022
RPPQMLOLMHKGFAF18CB,港子嘴段,.31,都市：住,100000,223,持分移轉,00590012
RPQQMLOLMHKGFAF28CB,港子嘴段,.01,都市：住,100000,160,持分移轉,00590023
RPPQMLOLMHKGFAF18CB,港子嘴段,.06,都市：住,100000,223,持分移轉,00590013
